open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2024-10-29,7.784,8.011,7.758,7.936,3261404.83,1730246399999,25752601.87316,114147,1526183.64,12056034.88058,0
2024-10-30,7.936,8.327,7.834,8.114,3287106.24,1730332799999,26566437.42051,108311,1627899.46,13157499.60529,0
2024-10-31,8.115,8.191,7.493,7.612,2685237.99,1730419199999,20857561.23743,98773,1283802.61,9974594.83195,0
2024-11-01,7.614,8.046,7.511,7.551,4380243.25,1730505599999,34166656.75429,135421,2149268.16,16772472.38928,0
2024-11-02,7.552,7.768,7.31,7.392,2488474.19,1730591999999,18560598.16143,84791,1172265.24,8758118.27461,0
2024-11-03,7.393,7.43,6.833,7.047,3163742.35,1730678399999,22465331.6767,107383,1386155.23,9843188.97814,0
2024-11-04,7.046,7.139,6.621,6.784,1870643.8,1730764799999,12884471.19244,71755,891946.73,6146864.82834,0
2024-11-05,6.783,7.271,6.767,7.196,2307581.17,1730851199999,16196347.32369,88713,1218288.02,8546309.84331,0
2024-11-06,7.197,9.7,7.197,9.288,20957696.3,1730937599999,187078367.35135,581630,10604521.86,94530606.15802,0
2024-11-07,9.287,9.546,8.813,8.901,7844471.78,1731023999999,71512864.92648,209477,3724792.85,33981890.97802,0
2024-11-08,8.901,9.048,8.521,8.854,5141116.33,1731110399999,45198851.47617,186785,2593476.05,22800375.48778,0
2024-11-09,8.857,9.331,8.669,9.244,4882570.8,1731196799999,43944626.69488,164456,2600279.22,23414129.03861,0
2024-11-10,9.246,9.634,8.693,9.212,10362615.01,1731283199999,96355661.04854,346198,5257311.68,48939132.61538,0
2024-11-11,9.213,9.51,8.758,9.332,8742680.02,1731369599999,79566185.90939,251465,4589771.63,41824424.12957,0
2024-11-12,9.33,10.764,8.634,8.942,18897315.07,1731455999999,180214554.49171,523201,9259030.36,88686924.11375,0
2024-11-13,8.943,9.157,8.244,8.628,9898373.85,1731542399999,85934328.29757,282364,4539414.81,39418652.01583,0
2024-11-14,8.63,8.839,8.06,8.178,8324383.71,1731628799999,70496661.43703,218214,4180184.98,35425909.44461,0
2024-11-15,8.179,8.599,7.856,8.568,5771137.03,1731715199999,47233271.54444,154335,3085081.12,25263187.39413,0
2024-11-16,8.568,9.245,8.504,9.079,6348611.31,1731801599999,56614738.45989,186787,3221025.79,28718839.30809,0
2024-11-17,9.082,9.344,8.578,8.751,4793217.98,1731887999999,42820179.14645,154141,2328897.22,20841218.53002,0
2024-11-18,8.751,9.399,8.722,9.242,5752498.73,1731974399999,52469992.71287,171865,2843050.99,25930778.06079,0
2024-11-19,9.242,9.634,9.113,9.399,5436445.04,1732060799999,50803104.65222,168651,2704123.1,25281495.50673,0
2024-11-20,9.397,9.398,8.571,8.814,4616405.3,1732147199999,41433686.13816,138132,2290113.26,20542206.07458,0
2024-11-21,8.814,9.701,8.513,9.246,8836674.65,1732233599999,80758061.17313,277483,4512274.4,41263109.34802,0
2024-11-22,9.248,9.99,9.13,9.934,7246635.87,1732319999999,68311317.44897,201598,3734440.02,35214552.4114,0
2024-11-23,9.933,11.331,9.755,10.733,12910044.24,1732406399999,136853521.77713,428942,6449814.43,68388708.67086,0
2024-11-24,10.733,11.389,10.0,10.899,9095308.79,1732492799999,97538320.30376,325843,4594888.5,49329396.36201,0
2024-11-25,10.898,12.439,10.528,11.128,13075178.96,1732579199999,151573265.71106,481985,6707698.08,77780438.41445,0
2024-11-26,11.125,11.784,10.489,10.874,8891816.34,1732665599999,98330015.29597,300373,4321235.1,47888661.67696,0
2024-11-27,10.874,13.797,10.713,13.53,13611298.18,1732751999999,170373408.48612,545540,7092320.24,88826960.2801,0
2024-11-28,13.53,13.535,12.38,12.76,8407626.59,1732838399999,107325686.64872,393836,4225762.72,53941460.86536,0
2024-11-29,12.761,12.968,12.311,12.573,4584773.2,1732924799999,58053280.02109,212210,2141333.06,27125285.57038,0
2024-11-30,12.574,13.5,12.513,12.782,6961723.37,1733011199999,90024902.28355,290708,3584552.24,46398940.65452,0
2024-12-01,12.782,13.341,12.6,13.06,5523865.94,1733097599999,71837973.72312,222402,2859740.4,37195805.80879,0
2024-12-02,13.061,14.66,12.42,14.007,14220004.12,1733183999999,192715563.72985,606629,7165828.37,97272337.10236,0
2024-12-03,14.007,15.338,13.14,15.119,11455581.67,1733270399999,162769728.67466,586945,5719797.25,81386729.46163,0
2024-12-04,15.117,16.52,14.641,15.674,10745492.23,1733356799999,167545576.53224,469378,5401444.11,84260192.33283,0
2024-12-05,15.672,15.939,14.5,15.025,9184348.72,1733443199999,140672677.70838,419509,4564509.41,70016706.80387,0
2024-12-06,15.025,18.439,15.01,17.56,13045476.79,1733529599999,218198784.22137,647870,6822462.07,114324965.65879,0
2024-12-07,17.559,18.628,17.215,18.061,9092825.72,1733615999999,161727020.26936,410246,4689086.11,83435619.61922,0
2024-12-08,18.064,19.47,17.519,18.601,10531577.74,1733702399999,195055086.68982,523126,5128436.47,95053919.34873,0
2024-12-09,18.602,18.855,14.0,16.025,12792426.09,1733788799999,214157621.23971,681908,6158889.72,103065543.92086,0
2024-12-10,16.024,16.69,14.039,15.254,15151148.18,1733875199999,233881365.30465,765684,7771229.11,120003909.39539,0
2024-12-11,15.254,17.224,14.718,17.159,8522248.63,1733961599999,137204751.82753,359251,4409922.32,70981203.06899,0
2024-12-12,17.161,18.984,16.888,17.715,10043176.68,1734047999999,182669343.21842,531740,4960083.49,90272357.68319,0
2024-12-13,17.716,18.175,16.83,17.49,4869326.39,1734134399999,84986122.84482,283145,2424992.39,42344302.37454,0
2024-12-14,17.49,17.775,16.454,16.75,5733733.27,1734220799999,97087430.74588,310636,2741085.33,46425035.93484,0
2024-12-15,16.751,17.224,16.211,17.073,4524262.03,1734307199999,75475066.95813,255306,2333660.78,38937609.59868,0
2024-12-16,17.074,17.476,16.228,16.233,5789646.15,1734393599999,96774093.05874,331043,2932342.96,49067507.42092,0
2024-12-17,16.234,16.575,15.595,16.242,5407343.6,1734479999999,87041196.3291,288544,2863971.4,46126365.39881,0
2024-12-18,16.252,16.74,14.62,14.807,9742088.58,1734566399999,154848536.60329,524675,4996756.36,79574792.49826,0
2024-12-19,14.799,15.407,12.634,12.726,14815514.28,1734652799999,205358866.84269,777045,7322398.8,101573676.86167,0
2024-12-20,12.725,13.838,11.217,13.677,20494533.69,1734739199999,254930734.5011,911816,9972344.85,124208927.29997,0
2024-12-21,13.68,14.785,13.036,13.384,8210582.98,1734825599999,113339741.21247,331810,3841373.29,53052591.18619,0
2024-12-22,13.391,14.292,13.24,13.9,8677806.33,1734911999999,119894206.10736,383540,4146855.41,57331058.62283,0
2024-12-23,13.9,14.638,13.235,14.291,7365516.96,1734998399999,102278485.13267,327908,3602471.75,50032673.29824,0
2024-12-24,14.29,14.77,13.748,14.592,4779628.37,1735084799999,68161630.26375,208659,2459501.8,35086400.61638,0
2024-12-25,14.589,14.598,13.669,13.911,3280404.69,1735171199999,46281592.27218,142967,1712021.35,24171315.33967,0
2024-12-26,13.91,14.085,12.818,13.266,3962448.67,1735257599999,52299452.4473,162473,1840958.59,24293036.40694,0
2024-12-27,13.267,14.266,13.169,13.353,5520078.72,1735343999999,75632244.8119,245891,2784324.24,38167096.38621,0
2024-12-28,13.354,13.799,12.95,13.575,2116213.79,1735430399999,28203149.07393,120699,1057377.88,14108390.45034,0
2024-12-29,13.575,13.601,12.846,13.006,1566467.32,1735516799999,20800879.0354,87110,742176.67,9872238.73368,0
2024-12-30,13.009,13.65,12.751,13.325,4008343.82,1735603199999,53157464.86848,165207,1930120.14,25604637.39414,0
2024-12-31,13.326,13.907,13.123,13.243,4530105.07,1735689599999,60973740.15086,224644,2147985.1,28915251.91748,0
2025-01-01,13.243,13.793,13.044,13.629,2460321.15,1735775999999999,32845914.40477,139141,1249167.4,16697878.32526,0
2025-01-02,13.629,14.598,13.625,14.381,3990570.27,1735862399999999,56569126.45464,192635,1988728.91,28188950.26778,0
2025-01-03,14.381,15.257,14.05,15.213,3694086.81,1735948799999999,53807898.34578,171266,1831940.46,26717576.21257,0
2025-01-04,15.21,15.44,14.759,15.277,3747914.48,1736035199999999,56567951.75015,193262,1905421.09,28781151.53143,0
2025-01-05,15.279,15.372,14.811,15.159,2097426.17,1736121599999999,31642801.442,110866,1005916.62,15185386.29564,0
2025-01-06,15.163,15.654,14.82,15.077,5913365.93,1736207999999999,89937397.39124,296542,3116836.23,47457170.96882,0
2025-01-07,15.076,15.134,13.482,13.531,3212531.8,1736294399999999,46023073.50629,174700,1528460.63,21887814.80769,0
2025-01-08,13.532,13.835,12.494,13.118,4342567.58,1736380799999999,57240587.02329,218645,2183744.6,28786417.71957,0
2025-01-09,13.117,13.362,12.367,12.867,3545904.26,1736467199999999,45309285.4032,157611,1613007.64,20605892.06947,0
2025-01-10,12.869,14.098,12.853,13.941,4896955.05,1736553599999999,65548285.14407,213657,2545745.04,34093918.72409,0
2025-01-11,13.942,14.059,13.458,13.645,1519898.78,1736639999999999,20816162.55251,93020,763043.9,10450568.64928,0
2025-01-12,13.648,13.889,13.512,13.631,1417813.35,1736726399999999,19440568.68319,76360,743158.97,10193487.77418,0
2025-01-13,13.632,13.948,12.022,12.893,4325039.75,1736812799999999,54948403.03532,215033,2186914.2,27759209.62749,0
2025-01-14,12.893,13.429,12.821,13.314,1700114.03,1736899199999999,22378053.02173,82418,877314.16,11550950.31756,0
2025-01-15,13.314,14.68,12.965,14.542,3983090.48,1736985599999999,55437979.35906,236999,2131902.37,29710181.93094,0
2025-01-16,14.544,14.629,13.933,14.097,3175478.9,1737071999999999,45374118.45309,186796,1668014.87,23830215.99835,0
2025-01-17,14.098,15.174,14.086,14.98,3787760.81,1737158399999999,56120307.4591,165458,1929471.33,28582443.07841,0
2025-01-18,14.98,15.25,13.88,14.171,5084934.47,1737244799999999,72778761.64607,224314,2399114.62,34365755.76659,0
2025-01-19,14.171,14.594,13.015,13.287,7333157.45,1737331199999999,101558089.51379,408134,3370892.19,46673851.72428,0
2025-01-20,13.292,14.844,12.903,13.524,7250504.03,1737417599999999,99938953.79303,533557,3623904.76,50006203.6249,0
2025-01-21,13.523,13.862,12.986,13.507,4282750.12,1737503999999999,57603755.32443,185441,2137543.02,28779248.86023,0
2025-01-22,13.506,13.621,12.762,12.89,2627012.96,1737590399999999,34958923.89044,110499,1345512.86,17926171.81009,0
2025-01-23,12.894,13.057,12.388,12.81,3245994.23,1737676799999999,41253064.75485,158199,1581710.11,20114727.11144,0
2025-01-24,12.811,13.16,12.425,12.464,2300973.4,1737763199999999,29550285.26642,97339,1242974.82,15968294.94986,0
2025-01-25,12.465,12.469,12.042,12.093,1686224.99,1737849599999999,20611374.94678,73486,890450.3,10884901.93169,0
2025-01-26,12.093,12.402,11.409,11.432,2520829.2,1737935999999999,30175208.87718,94771,1206510.43,14448482.87191,0
2025-01-27,11.429,11.535,10.254,11.006,5599042.85,1738022399999999,60821288.10679,201063,2784017.33,30195141.31985,0
2025-01-28,11.007,11.36,10.802,11.142,3728018.4,1738108799999999,41503431.997,131598,1820442.16,20262097.58297,0
2025-01-29,11.137,12.09,11.113,11.733,6859289.78,1738195199999999,80435513.02527,237824,3439803.58,40347148.72957,0
2025-01-30,11.731,12.3,11.638,11.967,3626540.48,1738281599999999,43709021.43401,131350,1788119.39,21552133.49609,0
2025-01-31,11.966,12.833,11.659,11.774,4521194.6,1738367999999999,54884159.41625,235002,2296939.85,27891472.34657,0
2025-02-01,11.773,11.929,10.76,10.861,2644023.01,1738454399999999,30128960.38384,95718,1272725.88,14500607.58752,0
2025-02-02,10.858,11.113,8.698,9.184,7157314.15,1738540799999999,70524500.5071,289025,3359145.12,33132788.66726,0
2025-02-03,9.19,10.213,6.884,9.956,22495767.7,1738627199999999,197524874.93107,773079,10447898.23,91727831.34786,0
2025-02-04,9.956,9.976,8.773,9.069,7980955.12,1738713599999999,73704002.99603,350248,3432894.02,31754252.64618,0
2025-02-05,9.07,9.528,9.007,9.274,4053289.21,1738799999999999,37609386.91792,227042,2063960.26,19158728.4516,0
2025-02-06,9.274,9.474,8.9,8.984,4407433.8,1738886399999999,40589425.66608,221537,1799353.35,16572022.69828,0
2025-02-07,8.984,9.508,8.747,9.01,4704713.97,1738972799999999,43002856.91921,258140,2214353.45,20264627.58676,0
2025-02-08,9.009,9.193,8.726,9.139,2393850.36,1739059199999999,21431859.12236,134233,1139962.55,10213901.34426,0
2025-02-09,9.138,9.32,8.696,9.13,2964263.27,1739145599999999,27025477.59979,145161,1495744.6,13641499.93388,0
2025-02-10,9.131,9.603,8.821,9.458,3801830.29,1739231999999999,35187469.01503,211181,1975264.73,18294644.83363,0
2025-02-11,9.458,10.045,9.244,9.381,4512785.82,1739318399999999,43690986.27677,218968,2229050.4,21595385.70697,0
2025-02-12,9.38,10.134,9.078,9.951,4120586.55,1739404799999999,39002975.14216,232695,2024321.86,19182259.67348,0
2025-02-13,9.955,10.082,9.464,9.889,2293424.03,1739491199999999,22329064.65405,141783,1106694.62,10783076.77232,0
2025-02-14,9.891,10.355,9.804,10.056,2559408.74,1739577599999999,25668685.25029,139194,1345690.47,13505077.60624,0
2025-02-15,10.057,10.148,9.716,9.811,1600075.2,1739663999999999,15900496.44948,90518,792912.42,7889986.38193,0
2025-02-16,9.811,9.943,9.566,9.585,1558440.94,1739750399999999,15219340.8062,89644,692341.35,6758601.98237,0
2025-02-17,9.584,10.247,9.444,9.947,2683600.53,1739836799999999,26462186.55686,171266,1331537.49,13143857.40582,0
2025-02-18,9.944,9.953,9.143,9.632,2986326.31,1739923199999999,28392422.28496,199762,1458299.04,13885956.33227,0
2025-02-19,9.631,9.73,9.378,9.434,2642284.77,1740009599999999,25231859.72778,140575,1273060.59,12165903.53502,0
2025-02-20,9.434,9.567,8.966,9.341,5163718.0,1740095999999999,47924678.15461,197561,2612785.51,24255356.64152,0
2025-02-21,9.341,9.643,8.586,8.743,5842457.68,1740182399999999,53585746.47838,280355,2820635.51,25898933.63119,0
2025-02-22,8.742,9.131,8.676,9.039,2281871.31,1740268799999999,20226659.43718,141010,924695.69,8226777.22075,0
2025-02-23,9.04,9.22,8.914,9.019,1180918.24,1740355199999999,10701034.52766,69559,579140.5,5249140.88278,0
2025-02-24,9.02,9.128,7.784,7.975,3972979.91,1740441599999999,33448783.81709,212650,1803234.31,15177820.51609,0
2025-02-25,7.978,8.632,7.408,8.312,8860796.58,1740527999999999,71381728.9575,496561,4630596.93,37357052.23319,0
2025-02-26,8.311,8.514,7.645,7.908,7401864.73,1740614399999999,59855349.96411,252605,3719466.54,30054783.17362,0
2025-02-27,7.909,8.3,7.719,7.868,4102421.79,1740700799999999,32935655.41865,149129,2000652.86,16059719.96121,0
2025-02-28,7.87,7.894,7.046,7.497,7615732.71,1740787199999999,56077526.06079,280096,3815173.22,28085193.00624,0
2025-03-01,7.497,7.663,7.202,7.5,2412597.44,1740873599999999,17976877.14713,98957,1169879.59,8718927.37305,0
2025-03-02,7.5,8.418,7.309,8.268,5419705.72,1740959999999999,42761083.74412,259763,2719908.45,21509628.80415,0
2025-03-03,8.269,8.298,7.057,7.126,5299808.23,1741046399999999,40725239.7644,270782,2776498.67,21307533.958,0
2025-03-04,7.126,7.177,6.47,7.07,8735843.29,1741132799999999,59653364.64147,371063,4242300.93,28982131.49467,0
2025-03-05,7.07,7.56,7.013,7.52,4919294.22,1741219199999999,36091598.84448,171149,2594803.5,19037100.50226,0
2025-03-06,7.52,7.697,7.049,7.103,4645817.58,1741305599999999,34378679.98802,141369,2320643.04,17155133.37787,0
2025-03-07,7.104,7.363,6.821,7.07,3732961.48,1741391999999999,26675066.40639,147922,1870554.35,13379989.41151,0
2025-03-08,7.07,7.227,6.891,7.165,1641720.04,1741478399999999,11591615.26021,58949,830154.25,5864307.22351,0
2025-03-09,7.164,7.215,6.314,6.397,2573013.23,1741564799999999,17242918.67318,93115,1228903.29,8243517.4405,0
2025-03-10,6.398,6.957,5.784,5.906,4698466.45,1741651199999999,29584027.08229,163578,2220186.71,14011507.0645,0
2025-03-11,5.907,6.244,5.506,6.096,7031956.39,1741737599999999,41427895.0958,193345,3510958.02,20668727.72551,0
2025-03-12,6.098,6.209,5.743,5.912,3460674.69,1741823999999999,20593791.76019,101338,1755120.1,10446237.70275,0
2025-03-13,5.912,6.074,5.693,5.89,3146329.42,1741910399999999,18490285.01868,96824,1588799.48,9341571.67777,0
2025-03-14,5.891,6.141,5.835,6.026,3438988.74,1741996799999999,20486546.52747,82190,1623325.16,9677655.31336,0
2025-03-15,6.028,6.326,5.995,6.271,2149013.57,1742083199999999,13216948.60684,54827,1160714.9,7134230.22038,0
2025-03-16,6.272,6.294,5.973,6.139,3001404.36,1742169599999999,18392260.48289,70210,1345233.26,8258882.60978,0
2025-03-17,6.138,6.39,6.081,6.297,2312237.16,1742255999999999,14392749.65667,60973,1196362.84,7454407.55389,0
2025-03-18,6.297,6.378,6.096,6.374,1895433.3,1742342399999999,11798502.62204,56047,873537.19,5443988.57053,0
2025-03-19,6.374,7.38,6.32,6.984,7650521.73,1742428799999999,51998357.51802,231681,4367257.29,29709687.42694,0
2025-03-20,6.985,7.056,6.643,6.912,3047757.45,1742515199999999,20761546.58893,101826,1472793.57,10045353.32473,0
2025-03-21,6.913,6.93,6.716,6.781,1353709.79,1742601599999999,9246769.18375,55606,651616.19,4453714.39527,0
2025-03-22,6.783,6.929,6.725,6.737,1179181.78,1742687999999999,8045980.66585,50823,566979.21,3869995.46217,0
2025-03-23,6.736,6.829,6.615,6.688,1431646.31,1742774399999999,9639129.21334,61302,603491.97,4063533.71449,0
2025-03-24,6.691,7.162,6.578,7.088,2440647.61,1742860799999999,16958816.22618,77832,1192648.31,8286967.20726,0
2025-03-25,7.088,7.133,6.926,6.967,1604535.24,1742947199999999,11248088.33364,54619,680066.51,4767012.49578,0
2025-03-26,6.968,7.129,6.646,6.721,2428539.04,1743033599999999,16789907.85319,68440,1069655.07,7403445.12538,0
2025-03-27,6.724,6.909,6.651,6.725,2640107.44,1743119999999999,17925771.30472,77911,1011624.93,6874607.68464,0
2025-03-28,6.727,6.838,6.049,6.174,3605760.02,1743206399999999,22753138.95765,90664,1485113.51,9353469.91012,0
2025-03-29,6.174,6.255,5.863,5.96,2808038.2,1743292799999999,17032792.58421,77417,1236609.43,7490244.901,0
2025-03-30,5.96,6.063,5.804,5.871,1421718.27,1743379199999999,8466991.9689,43562,717168.01,4273384.62962,0
2025-03-31,5.872,6.054,5.74,5.971,2843168.26,1743465599999999,16795543.79176,75340,1359615.64,8040307.30496,0
2025-04-01,5.971,6.351,5.96,6.265,1528501.96,1743551999999999,9432257.73443,41348,745184.65,4600635.21355,0
2025-04-02,6.264,6.47,5.786,5.836,3449802.0,1743638399999999,21136502.3746,96125,1653814.33,10143186.05399,0
2025-04-03,5.835,6.069,5.65,5.869,2333236.35,1743724799999999,13583967.85324,61395,1148752.34,6684436.6362,0
2025-04-04,5.87,6.032,5.655,5.909,2309824.04,1743811199999999,13523538.46462,66193,1111395.52,6503496.69805,0
2025-04-05,5.909,5.941,5.762,5.866,730789.98,1743897599999999,4278617.75778,24516,324642.98,1900558.94112,0
2025-04-06,5.867,5.902,4.972,5.101,4135541.8,1743983999999999,22345587.45641,118005,1954730.66,10574467.26992,0
2025-04-07,5.102,5.35,4.602,5.121,7715665.48,1744070399999999,38460870.66184,159154,3748278.78,18670996.12192,0
2025-04-08,5.122,5.307,4.682,4.776,3297912.13,1744156799999999,16573721.33353,102618,1582623.21,7966533.68797,0
2025-04-09,4.777,5.495,4.555,5.414,5890764.9,1744243199999999,29259692.00891,161186,2897738.05,14386315.32333,0
2025-04-10,5.413,5.418,4.847,5.023,2889472.38,1744329599999999,14782495.09464,80309,1426961.42,7298457.61196,0
2025-04-11,5.022,5.325,4.993,5.235,2746901.62,1744415999999999,14245178.86674,64522,1390929.75,7213232.901,0
2025-04-12,5.235,5.583,5.15,5.502,2448062.5,1744502399999999,13193000.08966,77804,1325114.72,7140546.14272,0
2025-04-13,5.502,5.547,5.261,5.332,2889983.94,1744588799999999,15650360.43299,94648,1379543.82,7478086.43614,0
2025-04-14,5.332,5.648,5.323,5.347,2476547.47,1744675199999999,13553719.86122,77299,1294914.64,7086955.8284,0
2025-04-15,5.348,5.456,5.171,5.185,1933511.4,1744761599999999,10299983.35072,57352,952868.28,5075047.46744,0
2025-04-16,5.184,5.262,5.022,5.151,2094879.81,1744847999999999,10815765.68292,57964,1019542.84,5263187.02197,0
2025-04-17,5.15,5.3,5.093,5.181,1435511.67,1744934399999999,7479504.27809,44938,698045.44,3635336.82432,0
2025-04-18,5.182,5.241,5.128,5.174,1045476.26,1745020799999999,5425151.63946,30281,531036.28,2755330.33686,0
2025-04-19,5.175,5.36,5.172,5.317,1129911.97,1745107199999999,5952288.49054,30162,586388.68,3088590.94638,0
2025-04-20,5.317,5.356,5.15,5.252,1143974.95,1745193599999999,6014912.54003,35408,574504.12,3020925.15342,0
2025-04-21,5.252,5.51,5.215,5.274,2172788.77,1745279999999999,11702068.10507,60838,1068901.87,5753239.38007,0
2025-04-22,5.274,5.83,5.182,5.81,4272387.53,1745366399999999,23387031.42499,115962,2132938.32,11668279.37211,0
2025-04-23,5.811,6.099,5.788,6.033,4311519.14,1745452799999999,25740748.00825,119479,2260813.75,13502209.10372,0
2025-04-24,6.032,6.055,5.642,5.811,3520030.18,1745539199999999,20512963.12517,98820,1878510.55,10948285.00028,0
2025-04-25,5.812,5.986,5.691,5.828,5036805.21,1745625599999999,29511993.23161,120141,2739584.9,16056407.38881,0
2025-04-26,5.828,6.032,5.743,5.813,3813973.44,1745711999999999,22465637.879,93260,2060158.47,12131626.63676,0
2025-04-27,5.814,6.0,5.493,5.5,4464214.34,1745798399999999,25493579.89911,94632,2423543.91,13831717.35535,0
2025-04-28,5.501,5.648,5.317,5.436,4822538.56,1745884799999999,26439534.9398,103084,2546374.66,13954080.13672,0
2025-04-29,5.437,5.547,5.203,5.271,4048298.73,1745971199999999,21861532.61171,84424,2262025.55,12223357.07352,0
2025-04-30,5.27,5.398,5.059,5.269,3234321.39,1746057599999999,17001069.19025,84097,1561313.12,8209755.64179,0
2025-05-01,5.269,5.434,5.235,5.317,3523335.18,1746143999999999,18838561.55729,86708,1955624.27,10463308.07539,0
2025-05-02,5.316,5.381,5.18,5.248,3066717.99,1746230399999999,16193887.58666,74326,1521377.44,8038607.13386,0
2025-05-03,5.248,5.265,5.026,5.089,3041930.77,1746316799999999,15669747.53146,60968,1363590.71,7029991.08938,0
2025-05-04,5.088,5.137,4.965,4.985,1806837.22,1746403199999999,9142094.13607,44522,888871.08,4500204.09835,0
2025-05-05,4.985,5.115,4.89,4.975,2616867.14,1746489599999999,13084016.70806,54802,1292165.84,6464454.69263,0
2025-05-06,4.976,4.989,4.739,4.966,2702938.32,1746575999999999,13202359.61844,61133,1336795.19,6532027.58344,0
2025-05-07,4.967,5.053,4.742,4.875,3085921.64,1746662399999999,15060045.46729,71045,1626666.43,7936636.27218,0
2025-05-08,4.875,6.158,4.837,6.151,10265779.87,1746748799999999,56607788.93789,220836,5275215.56,29103661.22971,0
2025-05-09,6.15,6.702,6.0,6.353,11286466.4,1746835199999999,71274427.08695,306744,5392709.6,34071868.79388,0
2025-05-10,6.355,7.733,6.352,7.555,11172888.26,1746921599999999,76544873.23291,327281,5684620.62,38992618.46495,0
2025-05-11,7.555,7.559,6.716,6.929,8318818.7,1747007999999999,58857344.39567,250014,4023500.44,28446601.91498,0
2025-05-12,6.93,7.4,6.606,6.888,8262105.78,1747094399999999,57959010.51857,272689,4120620.49,28929218.78596,0
2025-05-13,6.888,7.37,6.525,7.092,7209556.81,1747180799999999,49727183.71858,217981,3733208.03,25712095.61724,0
2025-05-14,7.092,7.158,6.538,6.607,6488726.84,1747267199999999,44053769.85097,161497,3218351.6,21847207.61695,0
2025-05-15,6.607,6.783,6.111,6.229,7430285.57,1747353599999999,47591479.3652,209301,3818893.06,24468681.5739,0
2025-05-16,6.229,6.465,6.03,6.076,4877610.53,1747439999999999,30622997.54379,147753,2509164.61,15758304.82682,0
2025-05-17,6.076,6.09,5.647,5.739,4677390.97,1747526399999999,27332201.39107,130275,2393516.28,13987324.77477,0
2025-05-18,5.74,6.332,5.677,6.128,6634456.38,1747612799999999,39692703.50107,179280,3454385.75,20664120.75687,0
2025-05-19,6.129,6.176,5.659,5.929,6900043.36,1747699199999999,40199474.31017,178004,3779620.57,22011269.40457,0
2025-05-20,5.929,6.3,5.692,6.024,7924027.94,1747785599999999,47055283.72769,197463,4140688.99,24619282.97709,0
2025-05-21,6.025,6.513,5.941,6.212,14318997.44,1747871999999999,89478934.09095,338060,7582222.74,47399372.67629,0
2025-05-22,6.213,6.593,6.204,6.431,8878956.93,1747958399999999,56840545.40387,216532,4690792.07,30036001.96338,0
2025-05-23,6.432,6.815,5.935,5.982,13231841.12,1748044799999999,84212486.64666,309543,6211130.17,39506185.29298,0
2025-05-24,5.981,6.35,5.947,6.117,3938985.28,1748131199999999,24249991.26973,103333,1806049.4,11128813.4757,0
2025-05-25,6.118,6.179,5.892,6.161,4568407.71,1748217599999999,27557108.57848,133372,1936210.2,11699621.96473,0
2025-05-26,6.161,6.661,6.111,6.503,8979353.27,1748303999999999,58075110.55277,219628,4550353.68,29428298.36781,0
2025-05-27,6.503,6.786,6.262,6.326,9686197.93,1748390399999999,63314872.02922,265010,4734088.53,30960468.35161,0
2025-05-28,6.325,7.05,6.237,6.846,14785860.7,1748476799999999,98999249.18589,327367,7379068.09,49401655.76711,0
2025-05-29,6.845,7.701,6.53,6.559,20394635.42,1748563199999999,145613084.78963,460671,10292653.98,73539997.36841,0
2025-05-30,6.559,6.698,6.123,6.206,14762931.2,1748649599999999,95590898.2931,343170,7510016.24,48643121.56576,0
2025-05-31,6.207,6.229,5.888,6.053,6801697.95,1748735999999999,41164731.20293,165873,3187552.9,19290814.44082,0
2025-06-01,6.053,6.386,5.883,6.312,7948686.84,1748822399999999,48887889.87946,189125,4264769.99,26199190.32154,0
2025-06-02,6.313,6.481,6.035,6.445,5574312.64,1748908799999999,34681190.31818,138192,2784713.11,17329569.16527,0
2025-06-03,6.446,7.114,6.282,6.634,10243414.55,1748995199999999,68361223.71898,244382,5089145.39,33946110.95148,0
2025-06-04,6.633,6.849,6.251,6.309,9833245.42,1749081599999999,64115172.64645,219842,5020381.72,32760475.37422,0
2025-06-05,6.309,6.474,5.795,5.898,8278759.17,1749167999999999,51028430.37066,177853,4030495.43,24863065.27554,0
2025-06-06,5.898,6.156,5.824,5.989,5716645.35,1749254399999999,34332418.60516,128925,2701145.27,16223619.42277,0
2025-06-07,5.99,6.432,5.965,6.347,5589157.0,1749340799999999,34746867.87568,106459,3191817.76,19830820.86528,0
2025-06-08,6.347,6.464,6.183,6.326,4536168.31,1749427199999999,28727810.20229,91861,2243581.26,14215628.26732,0
2025-06-09,6.323,6.88,6.205,6.845,6486262.53,1749513599999999,42429076.20092,169136,3364078.07,22041319.85669,0
2025-06-10,6.844,8.677,6.831,8.665,27784458.86,1749599999999999,216101231.12606,720870,14243983.02,110864351.80897,0
2025-06-11,8.665,8.674,7.958,8.157,12908478.56,1749686399999999,106968591.07348,386148,6544251.11,54247835.50685,0
2025-06-12,8.157,8.25,7.477,7.489,8754894.92,1749772799999999,69255456.4399,304515,4394215.49,34776153.10214,0
2025-06-13,7.489,7.775,6.786,7.759,21627948.35,1749859199999999,157030100.06503,511066,11249604.51,81647995.91863,0
2025-06-14,7.758,7.76,7.104,7.302,5833384.8,1749945599999999,42979101.80537,164803,2942295.07,21686609.02494,0
2025-06-15,7.303,7.479,6.967,7.18,5834362.72,1750031999999999,42117447.30174,164164,2643014.29,19111728.92972,0
